sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765736479.4951062,495106048.0,1.021878315057517,-4.674554981568398,-2.008022767315852,0.83,-0.8096869012356358,25.200000762939453,-1.1019999980926514,nan,0.8347510993480682,-0.854834073012875,1.9608511596679685,-0.948103857421875,8.88009395751953,0.0430100516047797,0.1391501669566402,-0.7607319653811343,0.83,-0.8188530138752763,False
1765736479.4960089,496008704.0,1.021878315057517,-4.674554981568398,-2.008022767315852,0.83,-0.8096869012356358,25.200000762939453,-1.1019999980926514,nan,0.821499690413475,-0.8014137105595681,1.9608511596679685,-0.948103857421875,8.88009395751953,0.0430100516047797,0.1391501669566402,-0.7607319653811343,0.83,-0.8188530138752763,False
1765736479.496446,496445696.0,1.021878315057517,-4.674554981568398,-2.008022767315852,0.83,-0.8096869012356358,25.200000762939453,-1.1019999980926514,nan,0.821499690413475,-0.8014137105595681,1.9608511596679685,-0.948103857421875,8.88009395751953,0.0430100516047797,0.1391501669566402,-0.7607319653811343,0.83,-0.8188530138752763,False
1765736479.4966824,496682240.0,1.021878315057517,-4.674554981568398,-2.008022767315852,0.83,-0.8096869012356358,25.200000762939453,-1.1019999980926514,nan,0.821499690413475,-0.8014137105595681,1.2617442749023438,-0.2537853759765625,8.836998327636719,-0.033156355571486516,0.09840380227842785,-0.7187871782123864,0.83,-0.8188530138752763,False
1765736479.9488442,948844032.0,1.021878315057517,-4.674554981568398,-2.008022767315852,0.83,-0.8096869012356358,25.200000762939453,-1.1019999980926514,nan,0.8413740396499634,-0.8281286685697494,1.2425906616210938,-0.9145850341796874,9.275137231445312,-0.0793622004843613,-0.03715109720660537,-0.7254450809375844,0.83,-0.8188530138752763,False
1765736479.9904644,990464256.0,1.021878315057517,-4.674554981568398,-2.008022767315852,0.83,-0.4570575247939386,25.200000762939453,-1.809000015258789,nan,0.8413752242922783,-0.5609870497738162,1.6903063720703124,-1.2593500732421874,10.319009155273436,0.042077945223251964,-0.07323692997717905,-0.5048021846245195,0.83,-0.5064490567726868,False
1765736480.0341973,34197248.0,0.8863431615484174,-4.9599043803021505,-2.4099350183047124,0.83,-0.4619843110284102,25.200000762939453,-1.809000015258789,nan,0.8347495198249817,-0.48084376800444817,0.5865794067382812,0.43574470214843747,8.779537487792968,-0.012783173232380343,0.009454221869781294,-0.4607268685837082,0.83,-0.4570575247939386,False
